filename,class1,class2,class3,class4,class6,class7,class8,class9,pred_class,true_class
2gUPy7nNQD4Fjkv69ose.txt,0.08812260536398467,0.11794871794871795,0.2631578947368421,0.21794871794871795,0.45901639344262296,0.5087719298245614,0.08928571428571429,0.10256410256410256,7,3
2gXZWDA3VeTPr1I7pjYa.txt,0.11254612546125461,0.1,0.13829787234042554,0.09243697478991597,0.20388349514563106,0.23469387755102042,0.010526315789473684,0.4235294117647059,9,9
2gwSoct3BzRUvajVeCLu.txt,0.051923076923076926,0.07065217391304347,0.3076923076923077,0.15625,0.4782608695652174,0.7105263157894737,0.14285714285714285,0.14035087719298245,7,7
2h8eQTGO59HyJ64WtIVL.txt,0.09177820267686425,0.11055276381909548,0.4423076923076923,0.15294117647058825,0.4838709677419355,0.5344827586206896,0.0847457627118644,0.09876543209876543,7,3
2hTrdmFwQlPRMXUcyA3E.txt,0.31098696461824954,0.23344947735191637,0.12432432432432433,0.11057692307692307,0.17801047120418848,0.18085106382978725,0.026041666666666668,0.06220095693779904,1,2
2hbQu5mW4CPsyTgieHOr.txt,0.08076923076923077,0.09844559585492228,0.43478260869565216,0.15584415584415584,0.45614035087719296,0.5384615384615384,0.1,0.08108108108108109,7,3
2hwAeJRIM54fmCEaYdbn.txt,0.04807692307692308,0.07142857142857142,0.3611111111111111,0.16129032258064516,0.43478260869565216,0.7027027027027027,0.15151515151515152,0.10526315789473684,7,7
2hziOB94QdKyeqAXo8pM.txt,0.42731277533039647,0.28512396694214875,0.043859649122807015,0.06170212765957447,0.07173913043478261,0.07692307692307693,0.013071895424836602,0.058315334773218146,1,2
2i5N9Ftj3xoySflKzbAC.txt,0.17293233082706766,0.1965065502183406,0.19626168224299065,0.08633093525179857,0.3181818181818182,0.33962264150943394,0.044642857142857144,0.12698412698412698,7,9
2iJ4HWSj08ndUBFZqTa7.txt,0.075,0.1,0.2857142857142857,0.16216216216216217,0.48148148148148145,0.5098039215686274,0.10638297872340426,0.08450704225352113,7,3
2iKeU7DIk9Rdyf4hc8vr.txt,0.5564903846153846,0.15808823529411764,0.028314028314028315,0.04713375796178344,0.05154639175257732,0.04768041237113402,0.014157014157014158,0.03964194373401535,1,1
2iXg1l78rZEW5YVRJyv6.txt,0.08285163776493257,0.09278350515463918,0.29411764705882354,0.14102564102564102,0.509090909090909,0.5686274509803921,0.03773584905660377,0.1111111111111111,7,3
2icwOdb5xCshnIvMXfy4.txt,0.09982486865148861,0.09019607843137255,0.056,0.2809917355371901,0.07971014492753623,0.08148148148148149,0.008333333333333333,0.08955223880597014,4,4
2ipXFC47Umax9kQfgcTe.txt,0.30970149253731344,0.2264808362369338,0.12568306010928962,0.11165048543689321,0.17989417989417988,0.20218579234972678,0.02631578947368421,0.06280193236714976,1,2
2j4t9uRGXVnsH8hxEZi7.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
2j6bnlrCgNW9cvm0KIMH.txt,0.24328859060402686,0.570281124497992,0.07929515418502203,0.09387755102040816,0.16964285714285715,0.16143497757847533,0.02631578947368421,0.05714285714285714,2,2
2jA0Zpk5aetMqrz6nswK.txt,0.08269230769230769,0.0979381443298969,0.425531914893617,0.15384615384615385,0.4482758620689655,0.5283018867924528,0.09803921568627451,0.08,7,3
2jHV3wyk5aDGBs9SFCvW.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
2jSxktyUYeWKChNocI04.txt,0.42731277533039647,0.28512396694214875,0.043859649122807015,0.06170212765957447,0.07173913043478261,0.07692307692307693,0.013071895424836602,0.058315334773218146,1,2
2jf7mkt8YCUM3AriKVas.txt,0.09021113243761997,0.0845771144278607,0.46938775510204084,0.11764705882352941,0.48333333333333334,0.5636363636363636,0.10909090909090909,0.10256410256410256,7,3
2kKae4J5IY6LWtTv3bc1.txt,0.319377990430622,0.23442622950819672,0.03583617747440273,0.058823529411764705,0.0576271186440678,0.06153846153846154,0.010169491525423728,0.026446280991735537,1,2
2kS0UbYlHrFLP1EGwM3C.txt,0.08829174664107485,0.085,0.4791666666666667,0.11904761904761904,0.4666666666666667,0.5740740740740741,0.1111111111111111,0.1038961038961039,7,3
2kjJp4LQZsyxwquaB7WA.txt,0.2288135593220339,0.5756302521008403,0.09047619047619047,0.10043668122270742,0.17142857142857143,0.16267942583732056,0.023474178403755867,0.05652173913043478,2,2
2lUahz5WrDpB6ejTcYtL.txt,0.4396825396825397,0.3787128712871287,0.056555269922879174,0.07160493827160494,0.10309278350515463,0.09536082474226804,0.012658227848101266,0.04938271604938271,1,2
2lv0CPzQVLwtcAKZT1FB.txt,0.403125,0.1123076923076923,0.018010963194988253,0.029571984435797664,0.031323414252153486,0.028974158183241974,0.007818608287724784,0.028169014084507043,1,1
2mBVr9lk6YuoNQH4AxvT.txt,0.0789980732177264,0.10526315789473684,0.2549019607843137,0.0875,0.8409090909090909,0.41818181818181815,0.06,0.11428571428571428,6,6
2mNqMtbkL87il4gXBPHY.txt,0.07692307692307693,0.10526315789473684,0.28,0.24285714285714285,0.5,0.56,0.0392156862745098,0.11428571428571428,7,3
2mQdWY1BRCsIZTPGAlSc.txt,0.09404990403071017,0.08374384236453201,0.45098039215686275,0.11494252873563218,0.46774193548387094,0.543859649122807,0.08620689655172414,0.1,7,3
2mQdaBHoJEe5UI7ZAlzF.txt,0.17222222222222222,0.19915254237288135,0.03787878787878788,0.06666666666666667,0.08450704225352113,0.07857142857142857,0.008,0.16153846153846155,2,8
2mYSX6J9Dd5lkpLuNMc8.txt,0.036468330134357005,0.049723756906077346,0.1282051282051282,0.2641509433962264,0.1509433962264151,0.20833333333333334,0.03125,0.09433962264150944,4,4
2mZqzjspRt5Xy4B9f03L.txt,0.08061420345489444,0.09230769230769231,0.425531914893617,0.13924050632911392,0.4482758620689655,0.5283018867924528,0.14285714285714285,0.08,7,3
2mr4LP5vBhsUguRCNlyV.txt,0.07869481765834933,0.10416666666666667,0.2692307692307692,0.17105263157894737,0.45614035087719296,0.48148148148148145,0.1,0.08108108108108109,7,3
2mxSawkpOF5oK4gJGqTV.txt,0.09021113243761997,0.09547738693467336,0.4117647058823529,0.13095238095238096,0.45901639344262296,0.5636363636363636,0.08928571428571429,0.10256410256410256,7,3
2mxzRY0nGXtkb45lDrqC.txt,0.08829174664107485,0.085,0.4489795918367347,0.11904761904761904,0.4915254237288136,0.5740740740740741,0.1111111111111111,0.1038961038961039,7,3
2mypfAUu04n7R1PBMLZq.txt,0.2113676731793961,0.5370370370370371,0.10714285714285714,0.11764705882352941,0.19411764705882353,0.19760479041916168,0.023391812865497075,0.05263157894736842,2,2
2n8uBGd0wsYvgz4UfH59.txt,0.0996309963099631,0.09333333333333334,0.13636363636363635,0.09821428571428571,0.20618556701030927,0.25274725274725274,0.011363636363636364,0.4805194805194805,9,9
2nBdD7s8Kklrtvm3zSow.txt,0.1981981981981982,0.16666666666666666,0.10457516339869281,0.13609467455621302,0.24,0.2119205298013245,0.032679738562091505,0.13664596273291926,6,9
2nNeZpSmwzACDiljoXM0.txt,0.07462686567164178,0.046296296296296294,0.0958904109589041,0.32051282051282054,0.10227272727272728,0.14634146341463414,0.014705882352941176,0.056179775280898875,4,4
2nTuJ7exWyqDzEIc0SY8.txt,0.09195402298850575,0.1,0.45098039215686275,0.1686746987951807,0.46774193548387094,0.543859649122807,0.08620689655172414,0.1,7,3
2naY3OZxS1g8HTqE07ew.txt,0.19887429643527205,0.18442622950819673,0.16260162601626016,0.09210526315789473,0.2903225806451613,0.2975206611570248,0.03937007874015748,0.053691275167785234,7,9
2nqWjb58uFIORHeyCrkY.txt,0.08076923076923077,0.08717948717948718,0.2692307692307692,0.1125,0.45614035087719296,0.48148148148148145,0.12244897959183673,0.08108108108108109,7,3
2nr0GTSxN4zKobZqwpy6.txt,0.0905587668593449,0.125,0.2727272727272727,0.09411764705882353,0.851063829787234,0.4482758620689655,0.05357142857142857,0.12,6,6
2o9qPQI3SL0ZV7wirTAO.txt,0.0789980732177264,0.08808290155440414,0.28,0.14473684210526316,0.5,0.56,0.0392156862745098,0.11428571428571428,7,3
2oHOw4StzEV0hiKq3ByD.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
2oM4SOUtRKpCVxlXEmeN.txt,0.08986615678776291,0.1111111111111111,0.45098039215686275,0.15476190476190477,0.46774193548387094,0.543859649122807,0.08620689655172414,0.1,7,3
2oMjFb1UfIym9ZgxDPqG.txt,0.07115384615384615,0.09523809523809523,0.35555555555555557,0.13513513513513514,0.5294117647058824,0.9736842105263158,0.1111111111111111,0.11940298507462686,7,7
2oNr9HV0ZTJXay81AFDt.txt,0.07662835249042145,0.1099476439790576,0.2692307692307692,0.15584415584415584,0.45614035087719296,0.48148148148148145,0.1,0.08108108108108109,7,3
2oPaLFU6SQDdZ45Wu0EB.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
2oUnGI7b6Cr93eESp0mB.txt,0.4226447709593777,0.12013828867761452,0.02040816326530612,0.033480176211453744,0.0354924578527063,0.032830523513753325,0.007964601769911504,0.03008849557522124,1,1
2oUq3FLziRydvHSXM7na.txt,0.6248331108144193,0.157543391188251,0.0329512893982808,0.05084745762711865,0.05730659025787966,0.05300859598853868,0.014285714285714285,0.039603960396039604,1,1
2obDBHNAI89aSGFfnYZP.txt,0.07307692307692308,0.10052910052910052,0.2916666666666667,0.1643835616438356,0.46296296296296297,0.52,0.10869565217391304,0.08571428571428572,7,3
2ondxDIwf4si7URbH1ZJ.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
2oyTpmYF4tSuBH9kXQc7.txt,0.5441696113074205,0.2073732718894009,0.0647887323943662,0.06933333333333333,0.10644257703081232,0.10112359550561797,0.019444444444444445,0.0425531914893617,1,1
2p9Dqri6aAzO5yVhQSLX.txt,0.3166089965397924,0.2530487804878049,0.0728744939271255,0.06666666666666667,0.1510204081632653,0.13414634146341464,0.032520325203252036,0.116,1,8
2pBx4KMDEatfyGFwoqTO.txt,0.4281524926686217,0.2839506172839506,0.043668122270742356,0.0614406779661017,0.07142857142857142,0.07658643326039387,0.013015184381778741,0.05806451612903226,1,2
2pNwfLHYoKcWBzimErGS.txt,0.10869565217391304,0.08713692946058091,0.07407407407407407,0.07751937984496124,0.1565217391304348,0.1926605504587156,0.05,0.04838709677419355,7,8
2pYN8FCaQDlyRA7xOWsP.txt,0.09596928982725528,0.09405940594059406,0.4423076923076923,0.12643678160919541,0.4838709677419355,0.5344827586206896,0.0847457627118644,0.09876543209876543,7,3
2pdHWrsICS6VPXhfyEwl.txt,0.23725834797891038,0.51931330472103,0.08900523560209424,0.11057692307692307,0.17801047120418848,0.18716577540106952,0.026041666666666668,0.04716981132075472,2,2
2pwjzv6eGEb8QmHPfxSc.txt,0.19285714285714287,0.1276595744680851,0.04242424242424243,0.16071428571428573,0.09883720930232558,0.09411764705882353,0.00625,0.0449438202247191,1,5
2pyCH3bsa08OgiokhEYJ.txt,0.42731277533039647,0.28512396694214875,0.043859649122807015,0.06170212765957447,0.07173913043478261,0.07692307692307693,0.013071895424836602,0.058315334773218146,1,2
2q4R1FecArLBQfzSw9H7.txt,0.08269230769230769,0.09230769230769231,0.425531914893617,0.13924050632911392,0.4482758620689655,0.5283018867924528,0.09803921568627451,0.08,7,3
2qAtoGOuMQZdmH3y7bEY.txt,0.2594594594594595,0.15181518151815182,0.06842105263157895,0.16494845360824742,0.12244897959183673,0.14210526315789473,0.010526315789473684,0.05339805825242718,1,5
2qJP9B5QlxeDECIVzLo4.txt,0.4396825396825397,0.38213399503722084,0.056555269922879174,0.07160493827160494,0.10309278350515463,0.09536082474226804,0.012658227848101266,0.04938271604938271,1,2
2qSURceVYgQEhOFAdPXC.txt,0.03468208092485549,0.0446927374301676,0.10810810810810811,0.12280701754385964,0.23404255319148937,0.1956521739130435,0.0,0.1,6,4
2qTFb1xySrO5Z0UBlhRi.txt,0.5111821086261981,0.18383167220376523,0.025555555555555557,0.038419319429198684,0.044444444444444446,0.04111111111111111,0.006622516556291391,0.030803080308030802,1,1
2qX9uPmI5pM8cowCHOJb.txt,0.3197604790419162,0.2348111658456486,0.035897435897435895,0.058922558922558925,0.057724957555178265,0.06164383561643835,0.010186757215619695,0.026490066225165563,1,2
2qZrQoxyYDeadjIp3mSH.txt,0.32303370786516855,0.16535433070866143,0.037209302325581395,0.07322654462242563,0.08430913348946135,0.07728337236533958,0.013986013986013986,0.05747126436781609,1,8
2qgetG9lN5EZdfQXH4a8.txt,0.4809384164222874,0.1626746506986028,0.023092369477911646,0.03681592039800995,0.040160642570281124,0.03714859437751004,0.009009009009009009,0.027860696517412936,1,1
2qk8R3jeQvKzsMp0iGT1.txt,0.1701720841300191,0.19090909090909092,0.1836734693877551,0.09448818897637795,0.4,0.32653061224489793,0.039603960396039604,0.06557377049180328,6,9
2qpZmcvFs4LCBNi9IX6H.txt,0.20801526717557253,0.20425531914893616,0.16101694915254236,0.10344827586206896,0.3275862068965517,0.3130434782608696,0.05,0.055944055944055944,6,9
2quKIVYh3WUe9fs4FNDL.txt,0.26324786324786326,0.5813008130081301,0.08,0.1037344398340249,0.17647058823529413,0.16289592760180996,0.02654867256637168,0.05761316872427984,2,2
2r058PRy9dg4IL3xEn6k.txt,0.26621160409556316,0.5555555555555556,0.08370044052863436,0.09349593495934959,0.15859030837004406,0.1504424778761062,0.021739130434782608,0.05263157894736842,2,2
2r0EQuyUfz1k9BhPgpvO.txt,0.125,0.10909090909090909,0.2727272727272727,0.1523809523809524,0.3218390804597701,0.3176470588235294,0.0875,0.06666666666666667,6,3
2r0UYLcKCxnRovpj5dlQ.txt,0.05576923076923077,0.07567567567567568,0.08163265306122448,0.07042253521126761,0.2962962962962963,0.28846153846153844,0.024390243902439025,0.11666666666666667,6,7
2r45O3Hczp6togVfAJBI.txt,0.07677543186180422,0.07653061224489796,0.41304347826086957,0.11392405063291139,0.41379310344827586,0.49056603773584906,0.10204081632653061,0.0821917808219178,7,3
2rRK7lxiQhSD4B6a9uEI.txt,0.14338919925512103,0.14782608695652175,0.21649484536082475,0.08461538461538462,0.3235294117647059,0.32,0.049019607843137254,0.2336448598130841,6,9
2rYVwIn9AyDjRPBXu7H3.txt,0.09596928982725528,0.08866995073891626,0.4423076923076923,0.11363636363636363,0.4838709677419355,0.5344827586206896,0.0847457627118644,0.09876543209876543,7,3
2riyIFwQHLl3GnakxJEj.txt,0.31810490693739424,0.1721311475409836,0.07604562737642585,0.04794520547945205,0.1320754716981132,0.125,0.014925373134328358,0.038461538461538464,1,1
2ro1jNXETKMPhbUzdelp.txt,0.04981549815498155,0.057971014492753624,0.04285714285714286,0.043478260869565216,0.125,0.12987012987012986,0.0,0.4032258064516129,9,9
2rvzoQwniG6SRm1ybZ7C.txt,0.11985688729874776,0.11290322580645161,0.0743801652892562,0.0625,0.1484375,0.17073170731707318,0.05309734513274336,0.03597122302158273,7,8
2s8QiutzMXLBcIlyHwkG.txt,0.08076923076923077,0.09278350515463918,0.2692307692307692,0.12658227848101267,0.43103448275862066,0.48148148148148145,0.12244897959183673,0.08108108108108109,7,3
2sHzcQk5T1UExobShRmF.txt,0.25888324873096447,0.5951417004048583,0.0782608695652174,0.09274193548387097,0.16740088105726872,0.16444444444444445,0.025974025974025976,0.03968253968253968,2,2
2sf3AQd9MjP1xcLFRYyo.txt,0.2697841726618705,0.390625,0.09375,0.10952380952380952,0.20105820105820105,0.19148936170212766,0.02577319587628866,0.06666666666666667,2,2
2sv7DuVoamrNGYISKzxP.txt,0.5752461322081576,0.2379421221864952,0.03826955074875208,0.058919803600654665,0.06655574043261231,0.06156405990016639,0.01658374792703151,0.03403565640194489,1,1
2tb9hEeGUao8nTrIplZJ.txt,0.45339652448657186,0.3902439024390244,0.057356608478802994,0.06937799043062201,0.09975062344139651,0.09226932668329177,0.022277227722772276,0.0330188679245283,1,2
2tqQkycVPSxIRGuW3wnh.txt,0.1033210332103321,0.08296943231441048,0.12087912087912088,0.09649122807017543,0.1782178217821782,0.22105263157894736,0.011111111111111112,0.43209876543209874,9,9
2u4RQPDJzrflTwqI0taY.txt,0.07279693486590039,0.10526315789473684,0.28,0.16,0.5,0.5918367346938775,0.10416666666666667,0.11428571428571428,7,3
2u7gO3U9chnEMfbP5oaF.txt,0.21602787456445993,0.5263157894736842,0.0918918918918919,0.10837438423645321,0.1837837837837838,0.18681318681318682,0.0213903743315508,0.04854368932038835,2,2
2u9mZjidrEhnAN76Jb8K.txt,0.42731277533039647,0.28512396694214875,0.043859649122807015,0.06170212765957447,0.07173913043478261,0.07692307692307693,0.013071895424836602,0.058315334773218146,1,2
2uKJ96CnsBpH7LqWVOTD.txt,0.4157509157509158,0.18820224719101122,0.06130268199233716,0.06761565836298933,0.1484375,0.11068702290076336,0.023076923076923078,0.05054151624548736,1,1
2uPwGIAmqLodYFnNWBa0.txt,0.20108695652173914,0.1856060606060606,0.15172413793103448,0.061452513966480445,0.2185430463576159,0.23129251700680273,0.033112582781456956,0.15286624203821655,7,9
2uRxGAsyiWeOE7apNgvh.txt,0.456656346749226,0.37122969837587005,0.05200945626477541,0.06605922551252848,0.0947867298578199,0.08767772511848342,0.014018691588785047,0.02914798206278027,1,2
2uwHk0ITbfVelsUgRt7o.txt,0.49718785151856015,0.15547703180212014,0.02832512315270936,0.046341463414634146,0.04926108374384237,0.04556650246305419,0.012285012285012284,0.03536585365853658,1,1
2v1WwXSQbf3RrN4eTG8l.txt,0.07115384615384615,0.09523809523809523,0.35555555555555557,0.13513513513513514,0.5294117647058824,0.9736842105263158,0.1111111111111111,0.11940298507462686,7,7
2v5AchX1bsjnKpGg6Vdm.txt,0.0905587668593449,0.125,0.2727272727272727,0.09411764705882353,0.851063829787234,0.4482758620689655,0.05357142857142857,0.12,6,6
2v8l9FWbJZg4G7MCNB6r.txt,0.10622710622710622,0.12389380530973451,0.125,0.11965811965811966,0.19047619047619047,0.24489795918367346,0.010416666666666666,0.40229885057471265,9,9
2vAZ5dpB7hzci0V9EmnP.txt,0.1486013986013986,0.13284132841328414,0.05921052631578947,0.14285714285714285,0.1125,0.12903225806451613,0.034482758620689655,0.029411764705882353,1,8
2vN1Rihuanrg6UZoQqxV.txt,0.45310015898251194,0.20512820512820512,0.05289672544080604,0.06265060240963856,0.10126582278481013,0.09367088607594937,0.012437810945273632,0.02857142857142857,1,1
2vQgFHCYq9wfb8GOV70B.txt,0.21631205673758866,0.5412844036697247,0.09826589595375723,0.11518324607329843,0.18285714285714286,0.18604651162790697,0.022857142857142857,0.05154639175257732,2,2
2vdQBJI8twlfn3grNmsj.txt,0.11228070175438597,0.109375,0.078125,0.08783783783783784,0.13138686131386862,0.16030534351145037,0.10434782608695652,0.034013605442176874,7,8
2vfzAkDRd5PYmSwVqWx7.txt,0.2204585537918871,0.5336322869955157,0.09497206703910614,0.11734693877551021,0.19662921348314608,0.19318181818181818,0.022099447513812154,0.05,2,2
2vzlFiPL03STnwtDhoCU.txt,0.3123249299719888,0.13539651837524178,0.05502392344497608,0.11004784688995216,0.08530805687203792,0.07565011820330969,0.014150943396226415,0.03881278538812785,1,4
2w9vSPLphY6jDmQlX3yb.txt,0.4885654885654886,0.1353620146904512,0.025191675794085433,0.0390032502708559,0.04381161007667032,0.040525739320920046,0.013143483023001095,0.031487513572204126,1,1
2wCPm7giSGuRejqFU0BN.txt,0.45709828393135726,0.3644859813084112,0.052884615384615384,0.06466512702078522,0.09112709832134293,0.0891566265060241,0.016666666666666666,0.046296296296296294,1,2
2wIHgZMUrG4JBNf7ovxQ.txt,0.09404990403071017,0.08374384236453201,0.45098039215686275,0.11494252873563218,0.46774193548387094,0.543859649122807,0.08620689655172414,0.1,7,3
2wZdP0yYzleC73s5WG1m.txt,0.4429065743944637,0.19801980198019803,0.07301587301587302,0.0744047619047619,0.12698412698412698,0.11392405063291139,0.031545741324921134,0.06666666666666667,1,6
2woOYK65vEk9LXrjDxmS.txt,0.3195364238410596,0.49498327759197325,0.0711743772241993,0.08361204013377926,0.14388489208633093,0.13309352517985612,0.02112676056338028,0.046511627906976744,2,2
2wxRyP0giXLMC4daDunr.txt,0.17110266159695817,0.20361990950226244,0.17647058823529413,0.1171875,0.3047619047619048,0.32673267326732675,0.0380952380952381,0.072,7,2
2wyvEnXdNFbxaAWr1Dok.txt,0.15428571428571428,0.15315315315315314,0.03773584905660377,0.11764705882352941,0.17592592592592593,0.10714285714285714,0.03125,0.04201680672268908,6,8
2xBS6FcCR4MfrW1idQpq.txt,0.22300884955752212,0.16382252559726962,0.04838709677419355,0.09547738693467336,0.08717948717948718,0.06091370558375635,0.027932960893854747,0.01951219512195122,1,8
2xCQWIzZGDP9fTbidlqc.txt,0.23440134907251264,0.5916666666666667,0.08256880733944955,0.09745762711864407,0.17674418604651163,0.16822429906542055,0.022727272727272728,0.059322033898305086,2,2
