filename,class1,class2,class3,class4,class6,class7,class8,class9,pred_class,true_class
8LmZGOEjyfCecP73osAh.txt,0.05346149712459456,0.01777507438992078,0.1565049766430696,0.001934137696324481,0.5666246925350794,0.6717836720191687,0.0,0.0,7,3
8LnoxdfArQiIbvV59Yyq.txt,0.28602125951771173,0.06511012181786838,0.07549308813248615,0.06737715388585737,0.31262426724037345,0.49629798348719223,0.013050032421562392,0.02838102698575255,7,4
8LrpcC15nHjUDGu7Xio0.txt,0.09888354214688616,0.11635122964968868,0.0056095139646074954,0.0,0.5568087368817309,0.4889731538847559,0.008864766343492585,0.006342303820987151,6,2
8LtljiSurqc9QVgkBPwM.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
8LyrjEcsXh1MGd4wg3eS.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
8M5LqRFn3buTrYjSKfEU.txt,0.10327221216005684,0.14549195093669542,0.0033072612377392143,0.010821958478683912,0.4611021904615217,0.4157432685663087,0.03433347620779642,0.008313368687895187,6,2
8MFRorIPmY0iKq5Wz4xB.txt,0.07846238652881099,0.03435911437369381,0.11640869907569147,0.0,0.6030464155417878,0.6566825780718577,0.009959880716634088,0.0,7,3
8MSg6ycte4mZsOQL9bVN.txt,0.20848791159783892,0.010309758480968533,0.011997463606016518,0.0,0.31662246692012297,0.23664476338308132,0.10901828490922949,0.007027833745082039,6,2
8MvFeGDWuTX2KEgh4PSl.txt,0.07368022593455437,0.027147104051016606,0.12996331595736815,0.0,0.5918675416230994,0.6508114305926418,0.00665415961359096,0.0021050563635072956,7,3
8N0Drw6gKsimauCZQpWV.txt,0.0627928819623822,0.016823103617669685,0.12268183353294976,0.0,0.5243085448015876,0.6487649624127212,0.0,0.0,7,3
8N0hVC6RFuGAdxJ4keKi.txt,0.11106044160500657,0.060624699699765146,0.024115525022242817,0.01443214725970823,0.5433721006225882,0.47793952500570913,0.03461312232371987,0.0055842458278966695,6,1
8NJoTALeEyqVa7GpwKFO.txt,0.108963952184618,0.27186302528268147,0.005770146911728548,0.016654305639228976,0.5407479604431419,0.47479050880771095,0.0045378796131365804,0.0027996112069193268,6,2
8NOJxRZ65rjy1H0pKWsA.txt,0.17862996076023124,0.1062463610463822,0.0,0.21222692621908748,0.14418635615194336,0.13703883821604776,0.0323632271603767,0.13535516555207697,4,4
8NTcV06HquOrdJzygYSF.txt,0.24426185189027752,0.152178755653417,0.0,0.0254632403609366,0.17682988110504563,0.1517599559823347,0.09848403618368581,0.031294093911404156,1,8
8NYXztOroeRpIaS5BdM4.txt,0.15463568818973494,0.19487762081404292,0.014160231944410356,0.015640807255772236,0.6530341481096835,0.5467823104978166,0.03814912881634199,0.011705482396836482,6,2
8NYnzWmyo10T7tH36GQq.txt,0.057037810848400115,0.017100361258378605,0.19306806879546923,0.0,0.5120116957878968,0.610460500503465,0.005826645308161125,0.0,7,3
8Nvh25eKPxn6zEdf01AR.txt,0.001773580949411713,0.0013509357975024078,0.0,0.0009331369269166018,0.23273838203474106,0.2182044078902166,0.0,0.0,6,6
8O7mDBd4HqE3PxFtWnug.txt,0.14662386377028802,0.0731085147770423,0.008814529529271647,0.012021657454142664,0.5528260020891955,0.44177223066983823,0.07002099193115441,0.006062194781484278,6,2
8OQSaZjs2vGYXDg9nbJB.txt,0.0777619388191065,0.03777092530497703,0.14025570614955438,0.0017867997268601263,0.5810762774433249,0.6542536384445544,0.006764763888232495,0.0,7,3
8OpSLagR15Mvq7Zo9HzA.txt,0.0987530334191659,0.05208766917313273,0.005508588650135042,0.011521435997580612,0.43025775548396006,0.4140051640518742,0.005711108597560633,0.01002702613858064,6,8
8OrsVW03Jp4LYekTAmZU.txt,0.07277596953677881,0.03744023068238102,0.1539550424249508,0.0,0.551225575785497,0.5966912071283174,0.006984456852534394,0.0,7,3
8P1cV67GxnzBtkmf3YMy.txt,0.021501674794001772,0.014786253458310914,0.000993643251993639,0.001866415340001806,0.3518975963531393,0.32370287936038367,0.0105992788973678,0.0,6,9
8PZwALmTpNjqr3Kt1XFz.txt,0.0978384619681513,0.23229317422049547,0.0,0.014104082702381613,0.528324827503386,0.4422314699930924,0.015372031892190701,0.004551465131729467,6,2
8PuImCboM1zNrUSD7OhV.txt,0.2771265920635493,0.07865210406531818,0.004991503950563827,0.045304710626263095,0.48703760429446147,0.27080859275492636,0.20903516549634124,0.013023260889062716,6,1
8QRIkDJS4bgy2nEvMhfa.txt,0.10801651993385669,0.07668618172413649,0.004000331470147368,0.02585312871649505,0.23442134579692192,0.2663869656884452,0.015382036159523637,0.025239792688105063,7,2
8QaobvZKqje1lCnyrXwp.txt,0.14778874789297175,0.1244440408774154,0.0035127956338017216,0.01551672803524624,0.5814761050219313,0.47518542217503756,0.08294868635880669,0.00701339955327515,6,2
8QoDEdi6Yw2kUmzuNAcp.txt,0.09600466385108358,0.24327414675640782,0.013803703751527193,0.013343200120417698,0.48987162809708806,0.43138535731356203,0.0,0.00425680712850467,6,2
8QqTlOsYx5oLychRPgX3.txt,0.04198851059254378,0.02675297953830768,0.0,0.0,0.48078328271943904,0.6730840425160015,0.0,0.0,7,7
8Qzo4j0J7MdkR5ZyErVH.txt,0.05991461120830501,0.019321308757961883,0.12402643891818914,0.0,0.5248852529747379,0.646211226967781,0.0,0.0,7,3
8QzroqkiRDNMZIF69E7v.txt,0.08608715467194915,0.08897987833259814,0.0,0.008534521356013782,0.3426218637813828,0.3114145564439332,0.005299176564650166,0.16791268274567636,6,9
8RtzYSqgoln09Z2LAmHK.txt,0.07210765841639379,0.05621790111220903,0.24345973157506964,0.0,0.4859019652408055,0.6856089685184049,0.004124169202347793,0.0,7,3
8S9KmFuU2iXolxvsdnq0.txt,0.044469743253671014,0.014575476173648034,0.0,0.0015185693739479353,0.33782964715146063,0.2905558322006343,0.014373131902016164,0.0011434843154622843,6,2
8SylerqC0fnO9xQ2NLwt.txt,0.05414954308652666,0.025027800320220703,0.0017194561303713388,0.010138592427858063,0.08952779529275988,0.13736560938807063,0.005359328633250682,0.010791690562436167,7,2
8T6pnojxKFcYQR59tEuL.txt,0.08846333005355718,0.08901205588054145,0.22662107787734215,0.025339120029703403,0.44628232831801073,0.6463691886092299,0.0,0.0,7,3
8TAOkFtnREagx32HGdKq.txt,0.0913845929594785,0.08982120993125926,0.23995678531680087,0.0056538317452653536,0.4111549264168762,0.6217581828660383,0.0,0.0,7,3
8TDGlo5eQ9m3YSbZMKBi.txt,0.1455089342357269,0.13982131710553464,0.020052308500437876,0.023236261605181607,0.33435369396208264,0.3295490956597166,0.01797750587062759,0.02008735006250993,6,2
8TGkrqM9SDonpm46KLuU.txt,0.2274618580086288,0.026290432174718024,0.10270776119420337,0.07575037339020772,0.26242212004516163,0.4724190901818891,0.054103338862891745,0.033500473974063215,7,4
8THfDA2iXQdjNx4Lo6ws.txt,0.067425167255212,0.05653914277541555,0.19959896888740045,0.0,0.5378921138775402,0.6780739041266883,0.0,0.0,7,3
8Tvltu5MUWOfgNsSnKi3.txt,0.15610681382190786,0.19926562421991328,0.014362359326520208,0.0166487178089657,0.6595883303131721,0.5510551623486717,0.037208353477265234,0.01187256995038037,6,2
8U7ztLHDNnSmg3f1Qr2A.txt,0.08543489378143851,0.11743932056476988,0.27123126871633485,0.02463448548737028,0.3173634309820689,0.5287278552798427,0.0,0.0,7,3
8UGK0mbY3De124d7wizL.txt,0.09320820073687484,0.11170574873134839,0.1683399733977574,0.024729377700404138,0.4478192209135797,0.6434742431645644,0.0,0.0,7,3
8UNxCZi37AdHnMXy5Pa9.txt,0.13348578529414318,0.14829425625832438,0.007757511120783832,0.012363923118436157,0.5590332263676656,0.4997220173631866,0.04869510906482085,0.008924307353217854,6,2
8UhJWnK6pLDHAP4gt02r.txt,0.06644484777940382,0.06047692122042271,0.016144796410664613,0.0025921851254170577,0.5289927023434622,0.48910990615432276,0.01473671793963547,0.0097458569359329,6,9
8UkPtCpjVyIMKTLwnl43.txt,0.14387347375061296,0.22399278236458978,0.005545102465029535,0.017163792614821025,0.5258817661719604,0.5022021090706811,0.04322609483119888,0.005372425273355982,6,2
8Ut0v1SIg753ERpTGoma.txt,0.17592448733069496,0.26205426180288066,0.028369545220226833,0.02267860720540511,0.6332360810903884,0.5284501313459679,0.028926873086509004,0.010368543617364874,6,2
8VGXzLxvhH0qIltWc35U.txt,0.15285311151360712,0.19807670781161624,0.014257723516955003,0.01574849241949124,0.6488086207366018,0.545739191238608,0.03693727502140925,0.011786073300342956,6,2
8VU3wPKq2lBY5bvnHQMS.txt,0.08550444836269869,0.19952295026107703,0.0,0.014699529477123212,0.5084986858513969,0.4325545706518833,0.008811554950426426,0.0,6,2
8Vaqh6ofRjLcy2CwpEHZ.txt,0.027530310700133977,0.016135352205934934,0.0009595652462117471,0.0017707835923454966,0.35264512815146337,0.31819447454496436,0.00834025365471935,0.0,6,9
8VgdXSO0oFDwArpq3kBT.txt,0.09486706522831509,0.041137747751867876,0.008898153635335707,0.0,0.43340521080227273,0.6059900435372225,0.0,0.01722404095747389,7,1
8VlJEcmXepIy9RS3GMTq.txt,0.12734996065737453,0.0418705264178198,0.00529001033503675,0.019238577567562757,0.5040798219068424,0.40229260382607995,0.058098525670533606,0.004034579088588833,6,1
8VqGnuDHlr1jRNZ9da5C.txt,0.0986191727654482,0.12560388804861392,0.012575087458387374,0.0,0.5054980483831872,0.43321328949780985,0.004835519184873928,0.002270091488540433,6,2
8VrlyPxXiEU2Bwg5ce3Q.txt,0.030887558088410157,0.021098293849274585,0.0017412527314025238,0.0032445563934348355,0.40424843902389074,0.3618566888421919,0.018133874759537705,0.0,6,9
8W23ErmftGwoBqIAhecY.txt,0.11056251126358371,0.0616692315407936,0.008054815659156816,0.009087076696863943,0.4271273876024261,0.41445938047011854,0.011761723035977785,0.05094490559342029,6,1
8W7PJBs3cfumHjh6Mz5Z.txt,0.2684119617642504,0.06992136577315596,0.0,0.04760624984860298,0.5019859809165585,0.2926759753085726,0.21488256265528985,0.006719900902298326,6,1
8WHGOMuhtDdw69FACxEJ.txt,0.07822229234402886,0.0337404196265452,0.10362522741656055,0.0,0.5979618786620866,0.6302212606149021,0.02069297717649066,0.002182087887618089,7,3
8WOdj5swHa1A204fNyU6.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
8WTumgpMQzadctY6vqZ7.txt,0.06955303028810875,0.04042664067055761,0.16830455291067783,0.006987674474223026,0.5084080824677626,0.6892269857299496,0.0,0.0013452148892509567,7,3
8WmlQwgVXPJzeT36c0af.txt,0.0997589757876935,0.07724464071090356,0.04053667657901587,0.009846596538854481,0.5089997966672846,0.5205998822128888,0.01765811516938502,0.00580658386824182,7,6
8WnPIkqEpG1sOmLyBiYQ.txt,0.03494367598996008,0.015539913946520408,0.0007998161684685602,0.005624210088887527,0.43208922120382026,0.3509884863219945,0.0432062607901232,9.20743794153796e-05,6,1
8XTIgZSVM1UCWm49iv2K.txt,0.05486293715630693,0.015225740832835339,0.13332313854471545,0.0,0.5297328991156881,0.6703813482217009,0.0,0.003063720916248984,7,3
8XarpMwmLAk1gTDfYZol.txt,0.05301978105266736,0.04936337039906502,0.004310298880789675,0.008603515241742299,0.12023296661697491,0.12079323610493387,0.010684031228189637,0.08605279214525642,7,9
8XwCLB6D3cMFWT9dtKSA.txt,0.0792565426440044,0.2097366459968657,0.0,0.014698767917361705,0.47469840193979546,0.4201336674040392,0.00706907611028965,0.002180607066309246,6,2
8YF6Rbc7mGV5udHJPMpI.txt,0.015002284631680423,0.007487926635420741,0.0,0.003859150228271812,0.34780446243861735,0.28908251323266326,0.022543057859538227,0.0,6,6
8YRgqWs2wULtCov0pkT5.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
8YjWXpsDrxHZbN3fk2Cl.txt,0.12917046039381216,0.2052355643638952,0.0018500022792793452,0.01305895155062401,0.5038315935664174,0.47018749878681926,0.039865404575301015,0.0066425703968072194,6,2
8YobsnPDuWJeEHmKB2ZQ.txt,0.05550680633605456,0.012113499919991414,0.13106999921622833,0.0,0.5175266025536066,0.6408322413576956,0.0,0.0013930647325125264,7,3
8Z0i2knypSb6crfgaXmB.txt,0.11336284400167614,0.12505084589908286,0.14936055778918284,0.041430717091412675,0.41149805637282005,0.5894924871182525,0.0,0.0088420586793713,7,3
8Z3061HFCR7VUzK25iGx.txt,0.20416945611719506,0.1628846875959955,0.060200071024814554,0.025544483389424562,0.7137241578308748,0.7066388553487147,0.02975572929089167,0.001440628203393498,6,2
8Z4wSKyUQznTifm9hMbl.txt,0.06391423008638938,0.032527336453334166,0.003819864637840655,0.009406298722347732,0.43558482565524026,0.38674318756106524,0.023998158492707866,0.01610086602784688,6,2
8Z4xPFN1p53thUcRmJSH.txt,0.10872896440339842,0.11154077458811716,0.005449888385542089,0.006841656288362015,0.5576432348707219,0.476835314960778,0.012918762866291867,0.002021621843419211,6,2
8Z5zugCOx3cTB6ikpbSq.txt,0.09619053362167367,0.06837615172971302,0.030452244688273136,0.012571138068248671,0.47082668075028405,0.47245033446990065,0.015353405349682697,0.0035277823467916667,7,6
8ZFKwPESYC9jUzdngyqr.txt,0.11002513122321841,0.11370209976362773,0.19732690725831906,0.042711102060842325,0.4940896009608749,0.6604175765313229,0.0,0.0,7,3
8ZImDglPqC9RSok2WxQ1.txt,0.07073778751609554,0.036269569223179594,0.0104241961193198,0.009338908619980095,0.3707227233625986,0.36752379590155704,0.013265287307781563,0.032904137289621826,6,1
8ZOdxFw6MCtiyqIkzYpr.txt,0.04242488607698234,0.03068738034763999,0.0018412375660403469,0.0013377485083778198,0.43390723753112603,0.4005987150457056,0.007549675126850608,0.0015035877084015519,6,8
8ZV9IwvAeCONWD5TUJ7Y.txt,0.07906557947279712,0.19731346608424172,0.0,0.015908586023705658,0.5037651345669945,0.42937591870466035,0.01167712344748054,0.0,6,2
8ZfvaVLYRC31oPwKBzcE.txt,0.057947943261623155,0.01773731358931327,0.09537676441645458,0.0,0.5305622583190812,0.6599162051414116,0.0,0.0,7,3
8a39lGQmftE0MngbKCqu.txt,0.008409865678321637,0.004747524794912993,0.0006824279700715867,0.000910709585170168,0.2622775812497749,0.24181089974114847,0.00798860708414723,0.0007264110382621461,6,8
8a3GEC7cPKtx0lI6qYvL.txt,0.22518154564517143,0.09939454486392442,0.0,0.18762105142649257,0.22928037707162643,0.2645501480249775,0.028802894137230556,0.1197835593662933,7,4
8a9wtuvyTULYfFjWMIZo.txt,0.0092842778283173,0.0033859632727113757,0.0018686297027349001,0.0,0.26449309725693165,0.24268443680782847,0.007987423072007043,0.0008338425990903638,6,8
8aBc6ytRQ4oY1PwlKDhq.txt,0.15378266255463827,0.19647764685903965,0.014191959267380191,0.016451191592363197,0.6574120434518624,0.5528015543937967,0.03823460550455767,0.01173170962404435,6,2
8aDnfdLcvPbBRIkGrYz3.txt,0.08782168820364107,0.22497569378777338,0.0042727899148747635,0.015247044139817806,0.5084409645491447,0.4284730098813591,0.010128493609921874,0.0018928541046001454,6,2
8aIkyv7jJRcWpYOD9Ub1.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8
8aMHw0YO5ILJ97eduP1C.txt,0.05772158612496693,0.044401509213141295,0.0030185429588378814,0.00261497580532744,0.5288431132595756,0.5057183359428602,0.0104502224775464,0.03679994920952771,6,9
8bI2sDvzVOAPKnGXrWpE.txt,0.05337220157839877,0.010869797640927764,0.18944965557361254,0.002812457163339143,0.5162697045727449,0.6242060236302033,0.0,0.0015738909569720917,7,3
8bIuJwoxYKjFVWSdnHi6.txt,0.015670723241531886,0.011722183951506624,0.0008570601799401799,0.0008943687585702483,0.32645449454860587,0.29970429792171766,0.007110705312161277,0.0,6,9
8bNCQU7PMD6lotyJixVw.txt,0.029083433446992032,0.005929117932234777,0.0,0.002225269179508543,0.2638602866595798,0.24038972632137917,0.0,0.0011434568490169056,6,8
8bfAcO634YBuCm5ND1gx.txt,0.10651241100823988,0.03489189745610688,0.006245597178701896,0.00909506073880268,0.39106994455213473,0.34808942710204854,0.024764844869443147,0.0023167879392093724,6,1
8bi3cZxuXAhLaoDEKenJ.txt,0.11208118077565578,0.31300797252955986,0.00796982595423047,0.021910084924861552,0.25053496682386495,0.2990221803245407,0.07203817026803401,0.01607666160748247,2,2
8btcXEfH4v9ITwU7OSsg.txt,0.05870218143866744,0.013561062967897967,0.08271516312908206,0.0,0.5090221523407704,0.627001948052427,0.0,0.0,7,3
8c90RlPJHzhmKp1YZN75.txt,0.013667482345347735,0.006094700845600814,0.0,0.0023316266635218354,0.34426448334345405,0.28739492214164675,0.022068651031682273,0.0,6,6
8cM57th1BVwar2szTENJ.txt,0.10029737057601397,0.41532035736192746,0.02243840429879135,0.031666322161862215,0.3626239357876484,0.3009417528792861,0.0,0.005682561259015684,2,2
8cXfpniBZaYVAzg5xt19.txt,0.023790295279489317,0.011301681679173805,0.002365996069194572,0.002306476761555502,0.31603298327291224,0.2781151110596567,0.013210005434830242,0.0007037061527444651,6,1
8cqDWHrnyKRC2Ja9biQ5.txt,0.08614955282909216,0.0733693685133153,0.012609793837461384,0.010969870785681362,0.567862199844607,0.5323198045231893,0.02243581601623572,0.04337374725464069,6,9
8d3ZxEPril4pz1oTH9Jm.txt,0.05402960695758328,0.014586006864963624,0.14105552991502776,0.0,0.517134995845267,0.6754495225449182,0.00583510300508887,0.0,7,3
8d7zkmPAEtQrBiTRNlg6.txt,0.08768056319156131,0.04930456637923663,0.17526937878908755,0.0,0.5183720310057107,0.7056964597635415,0.0,0.0,7,3
8dW2hOcgRfSTnapKVHwl.txt,0.046931560352699686,0.030984390552767173,0.0,0.0,0.5222602217867245,0.6388756312996781,0.0,0.0,7,7
8dW7vKJGCAj3ZNV5a1cz.txt,0.08314228671241398,0.22085809256859468,0.00478862107251041,0.013821339413375523,0.47975820356993715,0.4205488811571844,0.003765967534693422,0.0023233857690937213,6,2
8db5LXcqCo9SJBVxQ1g0.txt,0.03164352513437187,0.007180443819207749,0.002275669268527654,0.002706836397773531,0.26735962234230165,0.2465993896693413,0.0,0.0010202719329344332,6,8
8djFkIgPK56XtYGDsb7R.txt,0.0597895060313258,0.01525722332674327,0.09081795607841418,0.0,0.5631355661038304,0.6869880463502942,0.0,0.0024397115143845326,7,3
8dlCjM1YApWuSsQhLoqG.txt,0.08235528899983864,0.1566333446191561,0.0,0.009928804191579575,0.5125646947543182,0.44886146842201063,0.010992713176227582,0.0038513117925354882,6,2
8dtjTeoB2HFkZiWQ6azg.txt,0.09868859305827628,0.12269580710299735,0.005663890709417534,0.0,0.5675321467711308,0.49610662413382445,0.008950698411814737,0.0,6,2
8e5s4unL0TmKYSaycHCd.txt,0.10079254647259815,0.12548878579718573,0.005876697729098861,0.002323900616959923,0.5632548727256581,0.47394400496935973,0.009286999295925647,0.0,6,2
8eiOKmj1ER6wzul0bpT5.txt,0.10870291140146944,0.07571348776861755,0.019922106969511633,0.013321643490819574,0.43307555087974264,0.44250173909280754,0.00962478596537603,0.08705547722409777,7,1
8f0rtXdM9izQnEeVWuoj.txt,0.05607389298996312,0.017438682462382216,0.09119950841687714,0.0,0.5329596777834347,0.6648982180980271,0.0,0.0,7,3
8f34pWz5MiSc2nDtlOPN.txt,0.05862815450583599,0.015381776584026364,0.10112162821937523,0.0017618930434044162,0.5462391800649218,0.6651180665057759,0.0,0.0,7,3
8f3x7BX2wm0YlEpqhvrz.txt,0.084202126623288,0.05049739344536935,0.2037790508478724,0.0,0.49153233561823406,0.6992075873090149,0.005811234581874395,0.0,7,3
8f4GhQR9jY0MDoHWOCdU.txt,0.08333544179885229,0.3599460743602134,0.019065212972139416,0.02690588724675048,0.3421629725678297,0.2872624332812271,0.0,0.004828295238275852,2,2
8f4bnEXcVDiPwJMU3Yge.txt,0.056024861408802785,0.017577126856763884,0.15713802053557588,0.0,0.516240975806371,0.6789386324779753,0.0,0.0,7,3
8fOKknRM49gdiz5EapSw.txt,0.06301006231579781,0.05514099609733257,0.22440909996050892,0.005682976903828261,0.4868013498393111,0.6793544912476956,0.0,0.0,7,3
8fSXU1iqE7jWbB4yne2g.txt,0.0850769390487148,0.08506812944389215,0.0,0.008263842703568945,0.5162521873628403,0.45921331763895634,0.004389369193561935,0.004047158449552644,6,2
8fcWqDA6KsarzG3E9YJ7.txt,0.15572271721286526,0.08297743407683278,0.026637928163975755,0.015229725105637372,0.5126509783003883,0.506178740725635,0.015383064560908825,0.036538300684470476,6,8
8fgzBbsoHXwJ6UvDhmL4.txt,0.06498270269026822,0.02850024177421553,0.0037955541450790543,0.007202858318078349,0.36795986911534867,0.35622202339130987,0.012148073048015039,0.028882688668320836,6,1
8g2wbZ4rox6KphNESDW7.txt,0.012344204938513764,0.003938479197070809,0.0,0.000758602013423638,0.26406197343823834,0.24138557612884648,0.007985210895548534,0.0009526990401789656,6,8
8gAIkDSGYVM6lHndjRyU.txt,0.053272808251529254,0.013201025094143294,0.17187542080672705,0.0,0.5234825607789663,0.6575862297727726,0.0,0.0,7,3
8gIHGUx4VBT0Kceldnbm.txt,0.1454587254923212,0.06204010264901282,0.0,0.21496526322483073,0.141818083878512,0.12776652918163348,0.0,0.0927704000552291,4,4
8gtaP24AeukjmiJUoCKE.txt,0.17762903781364903,0.04993410377132552,0.006047188751479686,0.024043094121402802,0.5851100542050293,0.42629064950530415,0.08129830053810061,0.00453792379202546,6,1
8gvOauLJb39wNfdAMDt6.txt,0.11259770053911218,0.2461523616746242,0.018022402086956397,0.01816195513945343,0.501275155434725,0.4267383115833155,0.0035119637555907574,0.002142957245513075,6,2
